[2021-06-20 14:44:24,76] [info] Pre Processing Workflow...
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:0:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:25:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,31] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:23:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,31] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:3:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,31] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:14:1]: Status change from - to Running
[2021-06-20 14:48:29,31] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:4:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,31] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:31:1]: Status change from - to Running
[2021-06-20 14:48:29,31] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:7:1]: Status change from - to Running
[2021-06-20 14:48:29,31] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:11:1]: Status change from - to Running
[2021-06-20 14:48:29,31] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:29:1]: Status change from - to Running
[2021-06-20 14:48:29,31] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:26:1]: Status change from - to Running
[2021-06-20 14:48:29,31] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:8:1]: Status change from - to Running
[2021-06-20 14:48:29,31] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:20:1]: Status change from - to Running
[2021-06-20 14:48:29,31] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:21:1]: Status change from - to Running
[2021-06-20 14:48:29,31] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:30:1]: Status change from - to Running
[2021-06-20 14:48:29,31] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:6:1]: Status change from - to Running
[2021-06-20 14:48:29,31] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:28:1]: Status change from - to Running
[2021-06-20 14:48:29,32] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:17:1]: Status change from - to Running
[2021-06-20 14:48:29,32] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:27:1]: Status change from - to Running
[2021-06-20 14:48:29,32] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:0:1]: Status change from - to Running
[2021-06-20 14:48:29,32] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:25:1]: Status change from - to Running
[2021-06-20 14:48:29,32] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:23:1]: Status change from - to Running
[2021-06-20 14:48:29,32] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:3:1]: Status change from - to Running
[2021-06-20 14:48:29,32] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:4:1]: Status change from - to Running
[2021-06-20 14:48:29,87] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:21:1]: Status change from Running to Done
[2021-06-20 14:48:29,91] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:18:1]: Status change from Running to Done
[2021-06-20 14:48:29,97] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:16:1]: Status change from Running to Done
[2021-06-20 14:48:30,36] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:10:1]: Status change from Running to Done
[2021-06-20 14:48:30,52] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:13:1]: Status change from Running to Done
[2021-06-20 14:48:30,54] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:9:1]: Status change from Running to Done
[2021-06-20 14:48:30,65] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:24:1]: Status change from Running to Done
[2021-06-20 14:48:30,70] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:12:1]: Status change from Running to Done
[2021-06-20 14:48:30,81] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:22:1]: Status change from Running to Done
[2021-06-20 14:48:30,92] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:30:1]: Status change from Running to Done
[2021-06-20 14:48:30,94] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:2:1]: Status change from Running to Done
[2021-06-20 14:48:36,11] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:15:1]: Status change from Running to Done
[2021-06-20 14:48:44,41] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:6:1]: Status change from Running to Done
[2021-06-20 14:48:50,68] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:11:1]: Status change from Running to Done
[2021-06-20 14:48:54,24] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:5:1]: Status change from Running to Done
[2021-06-20 14:49:05,67] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:0:1]: Status change from Running to Done
[2021-06-20 14:49:10,93] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:26:1]: Status change from Running to Done
[2021-06-20 14:49:17,09] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:29:1]: Status change from Running to Done
[2021-06-20 14:49:18,52] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:27:1]: Status change from Running to Done
[2021-06-20 14:49:24,69] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:17:1]: Status change from Running to Done
[2021-06-20 14:49:33,23] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:20:1]: Status change from Running to Done
[2021-06-20 14:49:39,35] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:25:1]: Status change from Running to Done
[2021-06-20 14:49:44,13] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:23:1]: Status change from Running to Done
[2021-06-20 14:49:54,87] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:28:1]: Status change from Running to Done
[2021-06-20 14:50:01,70] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:4:1]: Status change from Running to Done
[2021-06-20 14:50:02,82] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:3:1]: Status change from Running to Done
[2021-06-20 14:50:15,38] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:8:1]: Status change from Running to Done
[2021-06-20 14:50:25,04] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:7:1]: Status change from Running to Done
[2021-06-20 14:50:36,48] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:1:1]: Status change from Running to Done
[2021-06-20 14:50:40,56] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:19:1]: Status change from Running to Done
[2021-06-20 14:50:51,70] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:14:1]: Status change from Running to Done
[2021-06-20 14:51:04,60] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:31:1]: Status change from Running to Done
[2021-06-20 14:51:06,84] [info] WorkflowExecutionActor-de6fab40-8d65-4105-9fc2-f28941b829b0 [[38;5;2mde6fab40[0m]: Starting catsortStep
[2021-06-20 14:51:07,72] [info] Assigned new job execution tokens to the following groups: de6fab40: 1
[2021-06-20 14:51:07,98] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mcatsortStep:NA:1]: [38;5;5m'sort' '-u' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-1358791573/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/1139224364/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-657726995/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/1840288942/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/43337583/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-1753613776/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/744402161/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-1052549198/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/1445466739/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-351484620/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/1177542902/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-619408457/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/1878607480/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/81656121/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-1715295238/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/782720699/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-1014230660/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/1483785277/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-313166082/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-2110117441/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/1306625621/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-490325738/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/2007690199/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/210738840/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-1586212519/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/911803418/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-885147941/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/1612867996/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-184083363/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-1981034722/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/1435708340/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-361243019/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/2091703852/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/294752493/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-1502198866/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/995817071/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-801134288/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/1696881649/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-100069710/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-1897021069/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/600994868/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-1195956491/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/768718677/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-1028232682/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/1469783255/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-327168104/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-2124119463/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/373896474/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-1423054885/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/1074961052/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-721990307/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/1776025630/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/897801396/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-899149963/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/1598865974/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-198085385/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-1995036744/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/502979193/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-1293972166/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/1204043771/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-592907588/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/1905108349/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/1026884115/result.host.txt' '/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/inputs/-770067244/result.host.txt'[0m
[2021-06-20 14:51:08,02] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mcatsortStep:NA:1]: executing: sbatch -J cromwell_de6fab40_catsortStep -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/execution/host2_tasks32.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/execution/script"
[2021-06-20 14:51:09,28] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mcatsortStep:NA:1]: job id: 7453786
[2021-06-20 14:51:09,29] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mcatsortStep:NA:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:51:09,29] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mcatsortStep:NA:1]: Status change from - to Running
[2021-06-20 14:51:10,65] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mcatsortStep:NA:1]: Status change from Running to Done
[2021-06-20 14:51:10,93] [info] WorkflowExecutionActor-de6fab40-8d65-4105-9fc2-f28941b829b0 [[38;5;2mde6fab40[0m]: Workflow host_workflow.cwl complete. Final Outputs:
{
  "host_workflow.cwl.result": "\"/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/execution/host2_tasks32.txt\""
}
[2021-06-20 14:51:14,22] [info] WorkflowManagerActor: Workflow actor for de6fab40-8d65-4105-9fc2-f28941b829b0 completed with status 'Succeeded'. The workflow will be removed from the workflow store.
[2021-06-20 14:51:25,23] [info] SingleWorkflowRunnerActor workflow finished with status 'Succeeded'.
{
  "outputs": {
    "host_workflow.cwl.result": {
      "format": null,
      "location": "/home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-catsortStep/execution/host2_tasks32.txt",
      "size": 24,
      "secondaryFiles": [],
      "contents": null,
      "checksum": null,
      "class": "File"
    }
  },
  "id": "de6fab40-8d65-4105-9fc2-f28941b829b0"
}
[2021-06-20 14:51:29,29] [info] Workflow polling stopped
[2021-06-20 14:51:29,30] [info] Shutting down WorkflowStoreActor - Timeout = 5 seconds
[2021-06-20 14:51:29,30] [info] Shutting down WorkflowLogCopyRouter - Timeout = 5 seconds
[2021-06-20 14:51:29,31] [info] Shutting down JobExecutionTokenDispenser - Timeout = 5 seconds
[2021-06-20 14:51:29,31] [info] 0 workflows released by cromid-f4acd70
[2021-06-20 14:51:29,31] [info] WorkflowLogCopyRouter stopped
[2021-06-20 14:51:29,31] [info] JobExecutionTokenDispenser stopped
[2021-06-20 14:51:29,32] [info] Aborting all running workflows.
[2021-06-20 14:51:29,32] [info] Shutting down WorkflowManagerActor - Timeout = 3600 seconds
[2021-06-20 14:51:29,32] [info] WorkflowStoreActor stopped
[2021-06-20 14:51:29,32] [info] WorkflowManagerActor: All workflows finished
[2021-06-20 14:51:29,32] [info] WorkflowManagerActor stopped
[2021-06-20 14:51:29,74] [info] Connection pools shut down
[2021-06-20 14:51:29,74] [info] Shutting down SubWorkflowStoreActor - Timeout = 1800 seconds
[2021-06-20 14:51:29,74] [info] Shutting down JobStoreActor - Timeout = 1800 seconds
[2021-06-20 14:51:29,74] [info] Shutting down CallCacheWriteActor - Timeout = 1800 seconds
[2021-06-20 14:51:29,74] [info] CallCacheWriteActor Shutting down: 0 queued messages to process
[2021-06-20 14:51:29,74] [info] Shutting down ServiceRegistryActor - Timeout = 1800 seconds
[2021-06-20 14:51:29,74] [info] Shutting down DockerHashActor - Timeout = 1800 seconds
[2021-06-20 14:51:29,78] [info] Shutting down connection pool: curAllocated=0 idleQueues.size=0 waitQueue.size=0 maxWaitQueueLimit=256 closed=false
[2021-06-20 14:51:29,78] [info] Shutting down connection pool: curAllocated=0 idleQueues.size=0 waitQueue.size=0 maxWaitQueueLimit=256 closed=false
[2021-06-20 14:51:29,78] [info] Shutting down connection pool: curAllocated=0 idleQueues.size=0 waitQueue.size=0 maxWaitQueueLimit=256 closed=false
[2021-06-20 14:51:29,80] [info] Shutting down IoProxy - Timeout = 1800 seconds
[2021-06-20 14:51:29,80] [info] SubWorkflowStoreActor stopped
[2021-06-20 14:51:29,80] [info] JobStoreActor stopped
[2021-06-20 14:51:29,80] [info] CallCacheWriteActor stopped
[2021-06-20 14:51:29,80] [info] IoProxy stopped
[2021-06-20 14:51:29,81] [info] WriteMetadataActor Shutting down: 0 queued messages to process
[2021-06-20 14:51:29,81] [info] KvWriteActor Shutting down: 0 queued messages to process
[2021-06-20 14:51:29,81] [info] ServiceRegistryActor stopped
[2021-06-20 14:51:29,82] [info] Shutting down connection pool: curAllocated=0 idleQueues.size=0 waitQueue.size=0 maxWaitQueueLimit=256 closed=false
[2021-06-20 14:51:29,82] [info] DockerHashActor stopped
[2021-06-20 14:51:29,85] [info] Database closed
[2021-06-20 14:51:29,85] [info] Stream materializer shut down
[2021-06-20 14:51:29,87] [info] WDL HTTP import resolver closed
